"1596470302","LalithaWickrama","What are the early warning signs or symptoms of swine flu? - Helium http://t.co/sGSUMlROu2","https://twitter.com/LalithaWickrama/status/352478950032814081","[]","Wed Jul 03 17:28:25 +0000 2013",""
"1043799558","Chocos_Kinks","My body picked the worst freaking week to get the stomach flu. I got invited to mad cookouts tomorrow . :-(","https://twitter.com/Chocos_Kinks/status/352478964901613568","[]","Wed Jul 03 17:28:28 +0000 2013",""
"-855622902","Me_WanNy","Can't sleep .. Got a flu .. -_-","https://twitter.com/Me_WanNy/status/352478974489792513","[]","Wed Jul 03 17:28:30 +0000 2013",""
"-270147678","EgR06","""@Angelmanuel2303: @EgR06 dengue boy"" mera jaime esta igual  en el hima jajaja lo mismos dolores que yo y to","https://twitter.com/EgR06/status/352478977220280320","[]","Wed Jul 03 17:28:31 +0000 2013",""
"-799556275","ameliabeamer","About 1 mosquito bite away from west nile, malaria or dengue fever.. Or all 3","https://twitter.com/ameliabeamer/status/352478987995463684","[]","Wed Jul 03 17:28:34 +0000 2013",""
"1037855754","_Carol_Lara","Não pode ser dengue de novo 😔","https://twitter.com/_Carol_Lara/status/352479009046675457","[]","Wed Jul 03 17:28:39 +0000 2013",""
"-1832417641","MoneyMakinE_","Slime Flu .. Sick wit it 😷","https://twitter.com/MoneyMakinE_/status/352479010212679683","[]","Wed Jul 03 17:28:39 +0000 2013",""
"1329080396","kmkhontsiwe","@Lwazi_Somya @Fofo_Duba @EsethU_U the departments u speaking about are not functioning except treasury and SARS.","https://twitter.com/kmkhontsiwe/status/352479012469219328","[]","Wed Jul 03 17:28:39 +0000 2013",""
"495531303","IquiqueDenuncia","RT @marcelamondacav: Revuelo en las redes sociales ante brote de influenza en la Región de Tarapacá #INFLUENZAENTARAPACA http://t.co/jBH7ur…","https://twitter.com/IquiqueDenuncia/status/352479016810332161","[u'#INFLUENZAENTARAPACA']","Wed Jul 03 17:28:41 +0000 2013",""
"114799561","DennyzJr","@nandhagita wkwk flu ya?","https://twitter.com/DennyzJr/status/352479020627136512","[]","Wed Jul 03 17:28:41 +0000 2013",""
"-1696137380","ElviraSarahM","Flu gendut:(""@DienLatifah: Yg bikin flu babi aja bang:( ""@FandyFdlh: Pila nama sejenis unggas apa de? ""@DienLatifah: Abang pilanya nakal!","https://twitter.com/ElviraSarahM/status/352479020664881156","[]","Wed Jul 03 17:28:41 +0000 2013",""
"-1135515729","NATURAIQQ","RT @copano: ¿Que pasa con el temporal de Puerto Montt? ¿Que sucede con los muertos en Iquique por influenza? #SantiagoNOEsChile señores.","https://twitter.com/NATURAIQQ/status/352479022787203073","[u'#SantiagoNOEsChile']","Wed Jul 03 17:28:42 +0000 2013",""
"-1961560803","laticiadoub2606","RT @kitsokgori: Lol""@Im_Oneo: This can't be flu,its just a blocked nose. I don't get sick""","https://twitter.com/laticiadoub2606/status/352479023382806529","[]","Wed Jul 03 17:28:42 +0000 2013",""
"1859384234","iswarinilakandi","Influenza","https://twitter.com/iswarinilakandi/status/352479030559260673","[]","Wed Jul 03 17:28:44 +0000 2013",""
"-833481984","FabriicioVe","@ADRIANAAZZIAS usar la metódica del estudio socialsalud cubano. Esta mas q visto!A la vista un botón,todos los dias muere alguien d H1N1","https://twitter.com/FabriicioVe/status/352479040592027651","[]","Wed Jul 03 17:28:46 +0000 2013",""
"-242650301","iCYA_M","Ai flu","https://twitter.com/iCYA_M/status/352479050515742721","[]","Wed Jul 03 17:28:49 +0000 2013",""
"-974048396","knappita","RT @sammycigarroa: Te amo, ojalá nunca tengamos una conversación fluída.","https://twitter.com/knappita/status/352479050478006273","[]","Wed Jul 03 17:28:49 +0000 2013",""
"-865098258","paulamarela","""@TeachitScience: KS4biology #disease Great info page about tuberculosis via @CentreoftheCell http://t.co/CgyJIApDf6 #scichat""","https://twitter.com/paulamarela/status/352479066668007425","[u'#disease', u'#scichat']","Wed Jul 03 17:28:52 +0000 2013",""
"1497083238","xxelliemae_","haven't eaten in four whole days due to this shitty flu I've got-.-","https://twitter.com/xxelliemae_/status/352479070765858818","[]","Wed Jul 03 17:28:53 +0000 2013",""
"1628441641","RadioNacionalsv","RT @minsalud: @RadioNacionalsv @tse_sv Compártannos, ¿Qué medidas ant #dengue se desarrollan en la Radio de todos los salvadoreñ@s?","https://twitter.com/RadioNacionalsv/status/352479072011550720","[u'#dengue']","Wed Jul 03 17:28:54 +0000 2013",""
"198548515","Eamon54","Meningitis vaccine today. Ugh.","https://twitter.com/Eamon54/status/352479074419089408","[]","Wed Jul 03 17:28:54 +0000 2013",""
"1878103726","imaargabright38","RT @joe_sydney: Thanks @Sassy_leonine, you have given me inspiration to summon extra flu fighting powers to get well sooner.","https://twitter.com/imaargabright38/status/352479079171244033","[]","Wed Jul 03 17:28:55 +0000 2013",""
"-163594361","thaizasp","''Fred diz que relação com o Flu superou o Cruzeiro'' ç.ç","https://twitter.com/thaizasp/status/352479081104818177","[]","Wed Jul 03 17:28:56 +0000 2013",""
"1631200183","mardiaan1","Selamat ya?hi""@SelvianaFauzia: Flu melanda....☹""","https://twitter.com/mardiaan1/status/352479088583254016","[]","Wed Jul 03 17:28:58 +0000 2013",""
"-296887487","solo_rayburn21","@Nicole272_ and if your coughing up stuff keep spittin it out...thats how i got rid of the flu in 1 day","https://twitter.com/solo_rayburn21/status/352479099480055808","[]","Wed Jul 03 17:29:00 +0000 2013",""
"-1003508955","annaberrier97","RT @ameliabeamer: About 1 mosquito bite away from west nile, malaria or dengue fever.. Or all 3","https://twitter.com/annaberrier97/status/352479099882704896","[]","Wed Jul 03 17:29:00 +0000 2013",""
"1232048359","LenitaMat","RT @MARACAYINFORMA: Falleció párroco en Táchira de influenza AH1N1 http://t.co/TtmF9FWDa7","https://twitter.com/LenitaMat/status/352479110628519937","[]","Wed Jul 03 17:29:03 +0000 2013",""
"1889390425","jessmariegreen","can you get flu if youve had the flu jab?","https://twitter.com/jessmariegreen/status/352479121789558785","[]","Wed Jul 03 17:29:06 +0000 2013",""
"283012185","NATURAIQQ","RT @adnradiochile: Autoridades evalúan suspender Fiesta de La Tirana por brote de influenza en la Región de Tarapacá
 http://t.co/wzF2awooLW","https://twitter.com/NATURAIQQ/status/352479135093899264","[]","Wed Jul 03 17:29:09 +0000 2013",""
"1469576436","pahowho","RT @WorldBank: Peruvian town becomes global example in fight against drug-resistant #tuberculosis. Listen to the survivors' stories: http:/…","https://twitter.com/pahowho/status/352479136352178176","[u'#tuberculosis']","Wed Jul 03 17:29:09 +0000 2013",""
"1754844178","kare11","West Nile virus detected in south metro http://t.co/GHz0ARDoa1","https://twitter.com/kare11/status/352479149950111744","[]","Wed Jul 03 17:29:12 +0000 2013",""
"-116124050","_ellenmendes","gentiiiii q horrorrr , mt gente morrendo por causa dessa gripe h1n1 :(((","https://twitter.com/_ellenmendes/status/352479157579558915","[]","Wed Jul 03 17:29:14 +0000 2013",""
"1305584435","smileyyvanessa","Whoever or what ever gave me the flu I officially hate you","https://twitter.com/smileyyvanessa/status/352479200072040448","[]","Wed Jul 03 17:29:24 +0000 2013",""
"639846735","KenKenTwinTwin","Flu: F.L.U.               Fool: F.U.L.!.           #ThePj's","https://twitter.com/KenKenTwinTwin/status/352479208938807296","[u'#ThePj']","Wed Jul 03 17:29:26 +0000 2013",""
"1488729041","Caterinevs","hay elecciones x lo mismo sólo cuentan las maravillas del gobierno es y por eso no le dan cobertura al problema d iquique con la influenza","https://twitter.com/Caterinevs/status/352479212197781504","[]","Wed Jul 03 17:29:27 +0000 2013",""
"-445785361","RidhaKusuma","Flu kan.-.","https://twitter.com/RidhaKusuma/status/352479213074386945","[]","Wed Jul 03 17:29:27 +0000 2013",""
"921210618","perfektsoul","es verdad q' en el Hospital de Iquique han fallecido 10 personas por influenza? xq' en las noticias nada de nada y el Gob. menos :(","https://twitter.com/perfektsoul/status/352479214752120834","[]","Wed Jul 03 17:29:28 +0000 2013",""
"5686050","odallyscatari","RT @conexionRCL: Falleció párroco de San Pedro del Río en Táchira de influenza AH1N1 http://t.co/XYMcFSLlAY #VenezuelaCatolica","https://twitter.com/odallyscatari/status/352479215469346816","[u'#VenezuelaCatolica']","Wed Jul 03 17:29:28 +0000 2013",""
"-799075039","radioyag","@lavozdeyaguajay Declaran alerta epidemiológica en centroamérica por dengue http://t.co/kYK9D1QVHq","https://twitter.com/radioyag/status/352479231852298240","[]","Wed Jul 03 17:29:32 +0000 2013",""
"1471909566","rhon2008","La caga en los hospitales, gente muere en salas de espera, contagiada con influenza y ministro de salud y gobierno...cri..cri..cri...","https://twitter.com/rhon2008/status/352479232221392897","[]","Wed Jul 03 17:29:32 +0000 2013",""
"-1038880474","rzgr_dnz","@martubez Şu toz dumanda herşey flu. Bir dağılsın bakalım neler çıkacak","https://twitter.com/rzgr_dnz/status/352479235111256065","[]","Wed Jul 03 17:29:33 +0000 2013",""
"1079095745","VaneLin","RT @conexionRCL: Falleció párroco de San Pedro del Río en Táchira de influenza AH1N1 http://t.co/XYMcFSLlAY #VenezuelaCatolica","https://twitter.com/VaneLin/status/352479239263629314","[u'#VenezuelaCatolica']","Wed Jul 03 17:29:34 +0000 2013",""
"-1693099161","hniman","A/Indiana/07/2013 #H3N2v pedigree Grant Co N2 C996T up #H3N2pdm11 #swineflu #H1N1pdm09 #swineflu ##H1N2v #H1N1V #flu http://t.co/f5xnSKDR8y","https://twitter.com/hniman/status/352479241910226945","[u'#H3N2v', u'#H3N2pdm11', u'#swineflu', u'#H1N1pdm09', u'#swineflu', u'#H1N1V', u'#flu']","Wed Jul 03 17:29:34 +0000 2013",""
"-942316519","Pedr0vicente","@_anabeam Tomei Vacina H1N1 e descobri  que eu estudava do lado do IML, ou seja do lado de morto","https://twitter.com/Pedr0vicente/status/352479249564827649","[]","Wed Jul 03 17:29:36 +0000 2013",""
"-1139141070","tashinadubs8998","RT @sflug: Thinking of putting my flu up on Kijiji but wonder if it'll get any buyers.","https://twitter.com/tashinadubs8998/status/352479260545523712","[]","Wed Jul 03 17:29:39 +0000 2013",""
"-996021828","Nanaas__91","@namgyuu89 @choqhyun_88 JAN MAU DI CIUM DIA, BISA KENA VIRUS H1N1","https://twitter.com/Nanaas__91/status/352479271744315393","[]","Wed Jul 03 17:29:41 +0000 2013",""
"-184689447","laisvilla","o dia ta tão parado que daqui a pouco da dengue","https://twitter.com/laisvilla/status/352479273241677824","[]","Wed Jul 03 17:29:42 +0000 2013",""
"-1869710794","dilanerman_","Defolun gidin okulumdanda hakka hukuka inancım sarsılmasın sana hoca diyen dilimden utandırdın beni lanet olsun.","https://twitter.com/dilanerman_/status/352479274126684163","[]","Wed Jul 03 17:29:42 +0000 2013",""
"28276145","Panchou","En el norte están pensando suspender La Tirana por supuesta epidemia de H1N1. ¿Cuántos contagiados hay?","https://twitter.com/Panchou/status/352479279013036032","[]","Wed Jul 03 17:29:43 +0000 2013",""
"1940894445","Karabo_KB","Maan this flu has me floored, I'm literally on my last bar  ☹","https://twitter.com/Karabo_KB/status/352479285832978432","[]","Wed Jul 03 17:29:45 +0000 2013",""
"1932403272","SAlmaawy","RT @citizentvkenya: Gov't today launched the third round of a polio vaccination programme in Mombasa as a way of ensuring more children are…","https://twitter.com/SAlmaawy/status/352479309451112450","[]","Wed Jul 03 17:29:50 +0000 2013",""
"2028919105","hniman","A/Indiana/07/2013 #H3N2v pedigree Grant Co N2 C996T dwn #H3N2pdm11 #swineflu #H1N1pdm09 #swineflu ##H1N2v #H1N1V #flu http://t.co/rtjZsPRqIn","https://twitter.com/hniman/status/352479311464370176","[u'#H3N2v', u'#H3N2pdm11', u'#swineflu', u'#H1N1pdm09', u'#swineflu', u'#H1N1V', u'#flu']","Wed Jul 03 17:29:51 +0000 2013",""
"432322191","lisandraalemos","meu vo ta com h1n1 gente do céu","https://twitter.com/lisandraalemos/status/352479315864207363","[]","Wed Jul 03 17:29:52 +0000 2013",""
"662106142","LittleBlackOwl1",".@Joel1995bcn ¿Tú de pequeño pasaste la meningitis o te faltó oxígeno durante el parto? #tuitserio","https://twitter.com/LittleBlackOwl1/status/352479325557239808","[u'#tuitserio']","Wed Jul 03 17:29:54 +0000 2013",""
"-2083895266","carinamrendon","RT @ElPoliTwico: Estos son los problemas de Venezuela, que le pedimos resolver al Presidente Viajero: ""Don Regaloncito""!! http://t.co/rMrGV…","https://twitter.com/carinamrendon/status/352479327625035777","[]","Wed Jul 03 17:29:55 +0000 2013",""
"-1544398366","FathonieAG_News","RT @WorldBank: Peruvian town becomes global example in fight against drug-resistant #tuberculosis. Listen to the survivors' stories: http:/…","https://twitter.com/FathonieAG_News/status/352479328677789696","[u'#tuberculosis']","Wed Jul 03 17:29:55 +0000 2013",""
"-25270761","chelviii","RT""@intansafitri96: Flu+pilek. Lamaknyooo -_,-""","https://twitter.com/chelviii/status/352479339075477504","[]","Wed Jul 03 17:29:57 +0000 2013",""
"-944161770","ainedebarra","You've never lived till you attend a SARS camogie committee meeting #goodauldays @NiamhNiUallaigh@EmerFennell @ClaireHolland89 @edel_murphy","https://twitter.com/ainedebarra/status/352479368951504896","[u'#goodauldays']","Wed Jul 03 17:30:04 +0000 2013",""
"599653643","JavierGmoSilva","@meugenialopezh si la influenza es asi, fuerte los 3 primeros días, luego declina","https://twitter.com/JavierGmoSilva/status/352479370331426817","[]","Wed Jul 03 17:30:05 +0000 2013",""
"-1565250838","dininurhani","Bape helai tisu dah ni. Flu-ing~~~~~","https://twitter.com/dininurhani/status/352479374274076674","[]","Wed Jul 03 17:30:06 +0000 2013",""
"1829989445","linggalasarda","Ketika flu dan batuk menyerang secara keroyokan tapi daya tahanku tak kuasa menahan gempuran mereka.","https://twitter.com/linggalasarda/status/352479374588641281","[]","Wed Jul 03 17:30:06 +0000 2013",""
"1856283999","Ant_I_R_Legend","@FlutterbysRFree @stevenboll1 Who do you thank, SARS of course (in your Boland Bank voice)","https://twitter.com/Ant_I_R_Legend/status/352479375242960896","[]","Wed Jul 03 17:30:06 +0000 2013",""
"-1410181222","SelvianaFauzia","RT @mardiaan1: Selamat ya?hi""@SelvianaFauzia: Flu melanda....☹""","https://twitter.com/SelvianaFauzia/status/352479394486431744","[]","Wed Jul 03 17:30:11 +0000 2013",""
"1317976643","hniman","A/Indiana/07/2013 #H3N2v pedigree Grant Co MP match #H3N2pdm11 #swineflu #H1N1pdm09 #swineflu ##H1N2v #H1N1V #flu http://t.co/3uyaI4V9nw","https://twitter.com/hniman/status/352479396990418944","[u'#H3N2v', u'#H3N2pdm11', u'#swineflu', u'#H1N1pdm09', u'#swineflu', u'#H1N1V', u'#flu']","Wed Jul 03 17:30:11 +0000 2013",""
"-795439786","celesta_14","Perhatian naon? Wkwk RT @Ngel_8: Yang flu butuh perhatian wkkwkwkwk “@celesta_14: Ciieee yg jd fluu (""`▽´)-σ wkwkRT @Ngel_8: Ahahaha","https://twitter.com/celesta_14/status/352479396973649921","[]","Wed Jul 03 17:30:11 +0000 2013",""
"-687568104","Geckoella","HIV &amp; AIDS Information : Experts discuss role of drug policy in #HIV, #Hepatitis and #Tuberculosis epidemics http://t.co/Nct7EVmwms @aidsmap","https://twitter.com/Geckoella/status/352479402078109696","[u'#HIV', u'#Hepatitis', u'#Tuberculosis']","Wed Jul 03 17:30:12 +0000 2013",""
"-1461831530","BELIMBLA4","Saudi Arabia Confirms Two Mers-CoV Deaths in Riyadh and Al-Ahsa - IBTimes UK: http://t.co/eNfUjW3hbD","https://twitter.com/BELIMBLA4/status/352479410097627137","[]","Wed Jul 03 17:30:14 +0000 2013",""
"687989647","_AndreaGarciia_","Not A Flu #left4dead","https://twitter.com/_AndreaGarciia_/status/352479410223460353","[u'#left4dead']","Wed Jul 03 17:30:14 +0000 2013",""
"-718548427","alysafarima","Flu eh","https://twitter.com/alysafarima/status/352479415336304640","[]","Wed Jul 03 17:30:16 +0000 2013",""
"795160","daisyrah","Today I let someone's bitchy comment hit me straight in the feels. I blame this girl flu for my emotional weakness. #crybaby","https://twitter.com/daisyrah/status/352479421749399552","[u'#crybaby']","Wed Jul 03 17:30:17 +0000 2013",""
"655781614","adhi_sulistiyo","@S_Janur remednya suruh ngerjain tugas 2 lembar polio lu nur. Jangan ampe remed","https://twitter.com/adhi_sulistiyo/status/352479424983212032","[]","Wed Jul 03 17:30:18 +0000 2013",""
"1041947662","vitinhuassis","Vou é pro parque, dar uma fluída nos pensamentos e esquecer meus problemas. Fui!","https://twitter.com/vitinhuassis/status/352479435418632192","[]","Wed Jul 03 17:30:20 +0000 2013",""
"-1890778273","TakeMeTigerLily","Feeling so sick with my flu, high fever and throbbing headache","https://twitter.com/TakeMeTigerLily/status/352479438329479168","[]","Wed Jul 03 17:30:21 +0000 2013",""
"616724074","NerissaPutri","ia mam sate td haha..dd lg flu ketularan ak,eh ak mlh sembuh dluan..""@rarathy22: Blm bun, ihihi mam apa bun? Dedek ruby cehatt? RT","https://twitter.com/NerissaPutri/status/352479438904111106","[]","Wed Jul 03 17:30:21 +0000 2013",""
"1620465604","drbogash","Flu vaccination ? does it work?. http://t.co/FYSXPpv84S","https://twitter.com/drbogash/status/352479457950437379","[]","Wed Jul 03 17:30:26 +0000 2013",""
"-301444810","miaaaNF","ohehe iyasih aku salah berarti ya?maafdeh☹RT @ARINarinazk: Ya maksudnya mi lg gak sakit flu tapi tiba tiba flu aja gitu mi☹""@miaaaNF:","https://twitter.com/miaaaNF/status/352479481212047360","[]","Wed Jul 03 17:30:31 +0000 2013",""
"1813927190","KatieCafiero","@savannahls17 I'm in Orlando &amp;  got a cold! It's a vacation curse!!! Uncontrollable sneezing is better than the stomach flu I suppose!","https://twitter.com/KatieCafiero/status/352479485846761472","[]","Wed Jul 03 17:30:32 +0000 2013",""
"-1165134179","itisbara","U sed ur takn shots 4a flu read wot u wrote missy. nobody hs sed u dnt hv ppl..RT @IanashaA: really kwani i dnt hv pple to drnk wit?? Nkt","https://twitter.com/itisbara/status/352479486324903936","[]","Wed Jul 03 17:30:32 +0000 2013",""
"-7710629","idham21","bad medicine kapan sembuh nih flu? bikin akun infoflu atau aboutflu","https://twitter.com/idham21/status/352479505648062464","[]","Wed Jul 03 17:30:37 +0000 2013",""
"-457446726","imellodi","@innecristhina ah jangan bikin envy dooong! Lg bad flu nih (˘̩̩̩^˘̩̩̩ƪ)","https://twitter.com/imellodi/status/352479507409666048","[]","Wed Jul 03 17:30:37 +0000 2013",""
"-1901459921","kevamos","This flu is going to be the death of me. All my internal organs lunged forward due to a sneeze #fourinarow","https://twitter.com/kevamos/status/352479508168835072","[u'#fourinarow']","Wed Jul 03 17:30:38 +0000 2013",""
"-96127673","lisandraalemos","rt @Biilemos_ : Ai o medico falou q ele ta com H1N1 eu tipo como assim? Nao acredito","https://twitter.com/lisandraalemos/status/352479522303639553","[]","Wed Jul 03 17:30:41 +0000 2013",""
"486742157","lohmendiix","Hoy hace 130 años nace Franz Kafka, uno de los mejores escritores... Quién murió  casi a los 41 años de edad a causa de  la tuberculosis.","https://twitter.com/lohmendiix/status/352479524790870016","[]","Wed Jul 03 17:30:42 +0000 2013",""
"1428650761","VentNest","But what's this flu's plan? 'Cause now how are the pretty people supposed to talk me up? Y'know?","https://twitter.com/VentNest/status/352479527454244865","[]","Wed Jul 03 17:30:42 +0000 2013",""
"553326340","hniman","A/Indiana/07/2013 #H3N2v pedigree Grant Co MP C72T up #H3N2pdm11 #swineflu #H1N1pdm09 #swineflu ##H1N2v #H1N1V #flu http://t.co/UYfaZgdX8z","https://twitter.com/hniman/status/352479539676463104","[u'#H3N2v', u'#H3N2pdm11', u'#swineflu', u'#H1N1pdm09', u'#swineflu', u'#H1N1V', u'#flu']","Wed Jul 03 17:30:45 +0000 2013",""
"-883501585","AndrewMoth","Flu has struck at Chez Mirth, however Mrs Mirth's peri peri chicken is beginning to work its magic.","https://twitter.com/AndrewMoth/status/352479547150704641","[]","Wed Jul 03 17:30:47 +0000 2013",""
"192504358","Trizzystar","@_Yur_My_Drug Ooo Yh! Yu Dat Give D Man Da Flu?? Hmmmm","https://twitter.com/Trizzystar/status/352479554943713281","[]","Wed Jul 03 17:30:49 +0000 2013",""
"-396447443","Bib_biboxz","Flu = susah ngorok :|","https://twitter.com/Bib_biboxz/status/352479562015322114","[]","Wed Jul 03 17:30:50 +0000 2013",""
"461526516","sweetybell4","@Damar_sahajA iya, ini lagi dinner salad ma buah,  ntar seblm bobo nenggak obat flu :-*","https://twitter.com/sweetybell4/status/352479569908994049","[]","Wed Jul 03 17:30:52 +0000 2013",""
"2127872045","RMokomele","I got jus the remedy for u *Wink LOL ..RT""@dini_sims: @RMokomele lmao yes, I need a good doctor right now. Flu be killing me""","https://twitter.com/RMokomele/status/352479579165822980","[]","Wed Jul 03 17:30:55 +0000 2013",""
"-81953612","CDCGlobal","[PHOTO] Kagadi Hospital in western #Uganda was ground zero in 2012 for an #Ebola hemorrhagic fever outbreak. http://t.co/eFgSo03JvP","https://twitter.com/CDCGlobal/status/352479597075513345","[u'#Uganda', u'#Ebola']","Wed Jul 03 17:30:59 +0000 2013",""
"322735553","elregionalcosta","DEL 4 AL 6 DE JULIO SE REALIZARÁ LA MEGACAMPAÑA CONTRA EL DENGUE ACAPULCO 2013: Del 4 al 6 de julio se realiza... http://t.co/FJFtQlgMJf","https://twitter.com/elregionalcosta/status/352479601882169345","[]","Wed Jul 03 17:31:00 +0000 2013",""
"1459122428","hniman","A/Indiana/07/2013 #H3N2v pedigree Grant Co MP C72T down #H3N2pdm11 #swineflu #H1N1pdm09 #swineflu ##H1N2v #H1N1V #flu http://t.co/jqCnKsry7q","https://twitter.com/hniman/status/352479602674892800","[u'#H3N2v', u'#H3N2pdm11', u'#swineflu', u'#H1N1pdm09', u'#swineflu', u'#H1N1V', u'#flu']","Wed Jul 03 17:31:00 +0000 2013",""
"1009180024","LaurenAPruner","RT @ArthurKade: @LaurenAPruner @cwebb711 Yeah was battling a horrendous flu but feel well again :). Congrats on NYC move! Welcome to the ci…","https://twitter.com/LaurenAPruner/status/352479624082636800","[]","Wed Jul 03 17:31:05 +0000 2013",""
"-1119473654","Carinapor","RT @MAPARRA_79: @tvn_gonzalo @24HorasTVN Favor informar lo que pasa en Iquique..hay 10 muertos por influenza y los centros de salud no dan …","https://twitter.com/Carinapor/status/352479627832336388","[]","Wed Jul 03 17:31:06 +0000 2013",""
"432141122","GusContreras21","On the other side of the news spectrum, I wrote about the West Nile virus in Tarrant County. Check it out http://t.co/a4xgoMyhfV","https://twitter.com/GusContreras21/status/352479628520198144","[]","Wed Jul 03 17:31:06 +0000 2013",""
"2024753668","brenfuentes","""El amor en los tiempos del dengue"" Acción Poética Yucateca.","https://twitter.com/brenfuentes/status/352479641073762306","[]","Wed Jul 03 17:31:09 +0000 2013",""
"780283065","JoeWinterbottom","My manager is ignoring my texts about my holidays, and so funnily enough I can feel man flu coming on...","https://twitter.com/JoeWinterbottom/status/352479642252349440","[]","Wed Jul 03 17:31:10 +0000 2013",""
"1662447134","Ngel_8","Perhatian perhatian bioskop transtv segera dimulai ~ wkwk“@celesta_14: Perhatian naon? Wkwk RT @Ngel_8: Yang flu butuh perhatian wkkwkwkwk “","https://twitter.com/Ngel_8/status/352479646484398080","[]","Wed Jul 03 17:31:11 +0000 2013",""
"-414529123","wishy_malau","Bersin"" terus ,, cukup laa flu cpek loo ,,mau tdur pun menderita :(","https://twitter.com/wishy_malau/status/352479655925788672","[]","Wed Jul 03 17:31:13 +0000 2013",""
"-1606642772","Chr596","People with the flu make me sick","https://twitter.com/Chr596/status/352479668332527616","[]","Wed Jul 03 17:31:16 +0000 2013",""
"413827000","mel_msane","RT @Mr_Mpangase: The First Lady (MaKhumalo) has her own 250 seater marquee at the Durban July. I'm booking a seat with the money from SARS.","https://twitter.com/mel_msane/status/352479669427257344","[]","Wed Jul 03 17:31:16 +0000 2013",""
"1298450022","terrific_teri","#flu","https://twitter.com/terrific_teri/status/352479678235295745","[u'#flu']","Wed Jul 03 17:31:18 +0000 2013",""
"-20877176","SelvianaFauzia","Siel nih c mardian""@mardiaan1: Selamat ya?hi""@SelvianaFauzia: Flu melanda....☹""""","https://twitter.com/SelvianaFauzia/status/352479680936427520","[]","Wed Jul 03 17:31:19 +0000 2013",""
"245864114","Free_Bnash","My nigga slime flu don't love me no more. He moved on lol.","https://twitter.com/Free_Bnash/status/352479695826190337","[]","Wed Jul 03 17:31:22 +0000 2013",""
"1048047328","Jaalay","2 people infected with West Nile virus in Clark County, according to Southern Nevada Health District: http://t.co/2ufgC5hz0R","https://twitter.com/Jaalay/status/352479699169054722","[]","Wed Jul 03 17:31:23 +0000 2013",""
"1266707625","tainareisss","Lindao vem me amar RT @thaizasp: ''Fred diz que relação com o Flu superou o Cruzeiro'' ç.ç","https://twitter.com/tainareisss/status/352479709537374208","[]","Wed Jul 03 17:31:26 +0000 2013",""
"-1219243121","Inchen74","RT @BH_SIS_DEE: @Inchen74 @DDubsSummergirl @AnnielovesDdub I got the #TatüüüüüTataaaaa Flu ^^ ...... #SchenkelbürstenALARM ..... #Woooooaaa…","https://twitter.com/Inchen74/status/352479714608283649","[u'#Tat', u'#Schenkelb', u'#Woooooaaa']","Wed Jul 03 17:31:27 +0000 2013",""
"-1125066082","DjRodd_","I would be the odd ball to catch the flu during the summer 😑 #fml","https://twitter.com/DjRodd_/status/352479719754698752","[u'#fml']","Wed Jul 03 17:31:28 +0000 2013",""
"601196360","jantonioCalles","Mitigar los ataques Pass The Hash (PtH Attack) – Parte I -&gt; http://t.co/MrRMOuIotM","https://twitter.com/jantonioCalles/status/352479723932225536","[]","Wed Jul 03 17:31:29 +0000 2013",""
"-1916593481","KingofShades","@THEJermane - i would but I'm down the flu, fml...","https://twitter.com/KingofShades/status/352479724162912256","[]","Wed Jul 03 17:31:29 +0000 2013",""
"-1021489263","Robansuefarm","Brooke looks physically ill. I mean not just emotional, but like she has stomach flu or something. #BB","https://twitter.com/Robansuefarm/status/352479726729822209","[u'#BB']","Wed Jul 03 17:31:30 +0000 2013",""
"508269051","illbeBakshi","RT @Chr596: People with the flu make me sick","https://twitter.com/illbeBakshi/status/352479747470671873","[]","Wed Jul 03 17:31:35 +0000 2013",""
"1240199278","DiariodeMorelos","Combaten con peces a dengue en #Xochitepec #Morelos #DDMinforma http://t.co/NNQ2tvjXUN","https://twitter.com/DiariodeMorelos/status/352479748695396353","[u'#Xochitepec', u'#Morelos', u'#DDMinforma']","Wed Jul 03 17:31:35 +0000 2013",""
"1066344327","MoraviaHealth","RT @CDCGlobal: [PHOTO] Kagadi Hospital in western #Uganda was ground zero in 2012 for an #Ebola hemorrhagic fever outbreak. http://t.co/eFg…","https://twitter.com/MoraviaHealth/status/352479759395061764","[u'#Uganda', u'#Ebola']","Wed Jul 03 17:31:38 +0000 2013",""
"701307030","SimonSays_STFU","“@DjRodd_: I would be the odd ball to catch the flu during the summer 😑 #fml” aw ...","https://twitter.com/SimonSays_STFU/status/352479768056311808","[u'#fml']","Wed Jul 03 17:31:40 +0000 2013",""
"870148643","fimatene","I'm a lot better now babe...thank u tons mwah! RT@MpeoMphou: @fimatene Tall Person.... Is the flu gone?","https://twitter.com/fimatene/status/352479774838489088","[]","Wed Jul 03 17:31:41 +0000 2013",""
"-231893445","ainedebarra","SARS camogie committee meeting #goodauldays #l@NiamhNiUallaigh@EmerFennell @ClaireHolland89 @edel_murphy http://t.co/phqse0pqMJ","https://twitter.com/ainedebarra/status/352479775819956224","[u'#goodauldays', u'#l']","Wed Jul 03 17:31:42 +0000 2013",""
