"1150954034","ronarangel","Enfermos con influenza AH1N1 estarían aislados en la CHET http://t.co/CiWOqTB5hG","https://twitter.com/ronarangel/status/352460236327632896","[]","Wed Jul 03 16:14:03 +0000 2013",""
"-1249309425","hyukanchovyy","minum obat gih RT @sulli_fx9 flu-______,-","https://twitter.com/hyukanchovyy/status/352460241297883136","[]","Wed Jul 03 16:14:04 +0000 2013",""
"-1530101884","_heylari","É pra h1n1?? Gripe suína????","https://twitter.com/_heylari/status/352460249308995585","[]","Wed Jul 03 16:14:06 +0000 2013",""
"-1879950039","Sanjoy_4Shreya","@mit_sengupta It's freezing! The weather persists upon fluctuating though.. Ugh! So, flu shots ftw.. :D","https://twitter.com/Sanjoy_4Shreya/status/352460251074801664","[]","Wed Jul 03 16:14:06 +0000 2013",""
"-214619669","dorktao","Flu :&amp;","https://twitter.com/dorktao/status/352460251309686786","[]","Wed Jul 03 16:14:06 +0000 2013",""
"-513412018","Fekurt","RT @HombredeRadio: VACUNA contra la influenza esta agotada en Farmacias de #Iquique. Hay farmacias q están inscribiendo a la espera (3 sema…","https://twitter.com/Fekurt/status/352460252375027714","[u'#Iquique']","Wed Jul 03 16:14:07 +0000 2013",""
"-1788659372","jesus_camaran","Enfermos con influenza AH1N1 estarían aislados en la CHET http://t.co/kgxwgXLHDu","https://twitter.com/jesus_camaran/status/352460255118106624","[]","Wed Jul 03 16:14:07 +0000 2013",""
"1083179442","DeVon_the_Nupe","@_jaz25 who gets the flu in the summer","https://twitter.com/DeVon_the_Nupe/status/352460256120545281","[]","Wed Jul 03 16:14:08 +0000 2013",""
"-1249774050","NiicoleOT","RT @HombredeRadio: VACUNA contra la influenza esta agotada en Farmacias de #Iquique. Hay farmacias q están inscribiendo a la espera (3 sema…","https://twitter.com/NiicoleOT/status/352460260465852416","[u'#Iquique']","Wed Jul 03 16:14:09 +0000 2013",""
"-1781806424","aleitaC","RT @pcivilchiapas: Para evitar el dengue, tapa los depósitos de agua para consumo y lava tanques y depósitos de agua cada 8 días http://t.c…","https://twitter.com/aleitaC/status/352460261682196480","[]","Wed Jul 03 16:14:09 +0000 2013",""
"21065199","TheOnlyRealSage","RT @cracked: Don't let the flu drive you crazy. Let the medicine do it! The 5 Most Horrifying Side Effects of Common Medications - http://t…","https://twitter.com/TheOnlyRealSage/status/352460265038020608","[]","Wed Jul 03 16:14:10 +0000 2013",""
"-92124982","vivianfaithh","@Mccann_Sam21 sorry i didnt come over the other day ive had the flu for like two days straight im all better now though :) so lets replan!","https://twitter.com/vivianfaithh/status/352460269269696514","[]","Wed Jul 03 16:14:11 +0000 2013",""
"-253724282","Eudes_1914","@robertinha_fla devian manda flamengo x corinthians.porque flu x fogo nao chega as 2mil","https://twitter.com/Eudes_1914/status/352460277490528256","[]","Wed Jul 03 16:14:13 +0000 2013",""
"1668143458","gilkatherin","Enfermos con influenza AH1N1 estarían aislados en la CHET http://t.co/YFHbo3H4MM","https://twitter.com/gilkatherin/status/352460280070021120","[]","Wed Jul 03 16:14:13 +0000 2013",""
"-1421304434","diariocriticove","En seis semanas se registraron 1.804 nuevos casos de H1N1 http://t.co/gpCf4itMCU","https://twitter.com/diariocriticove/status/352460286604754944","[]","Wed Jul 03 16:14:15 +0000 2013",""
"-1544794940","cosasnuevasrd","Hepatitis C afecta a 300 mil personas en el país","https://twitter.com/cosasnuevasrd/status/352460296566226945","[]","Wed Jul 03 16:14:17 +0000 2013",""
"1111472782","rafaelcuervo66","Enfermos con influenza AH1N1 estarían aislados en la CHET http://t.co/1TvOTQ4glE","https://twitter.com/rafaelcuervo66/status/352460303767838721","[]","Wed Jul 03 16:14:19 +0000 2013",""
"526622581","glhksm","Gua lagi pilek , flu begini ,, PKL di lab AC nya 4 gimana ga makin2 -_- drumah udh cukup ac , kenyang ac i__-","https://twitter.com/glhksm/status/352460305860788226","[]","Wed Jul 03 16:14:19 +0000 2013",""
"97901696","NCTV_Oficial","Enfermos con influenza AH1N1 estarían aislados en la CHET http://t.co/87z22nRsGN #NCtv","https://twitter.com/NCTV_Oficial/status/352460308197019648","[u'#NCtv']","Wed Jul 03 16:14:20 +0000 2013",""
"1254633406","prometheusgreen","RT @Clear_Food: 150+ sick, 50+ hospitalized this month from recent #organic food contamination http://t.co/F3XJS6WTNN, still ZERO illnesses…","https://twitter.com/prometheusgreen/status/352460332595281920","[u'#organic']","Wed Jul 03 16:14:26 +0000 2013",""
"1774902660","BethermyMiguel","Chanfle! En 6 semanas, se registraron 1.804 nuevos casos de Influenza AH1N1 en Venezuela","https://twitter.com/BethermyMiguel/status/352460342661611520","[]","Wed Jul 03 16:14:28 +0000 2013",""
"592159414","SilfanyZakia","Flu :&amp;","https://twitter.com/SilfanyZakia/status/352460344666492928","[]","Wed Jul 03 16:14:29 +0000 2013",""
"1494161594","CTseesall","RT @VaccineXchange: Expert Says Flu Vaccine Marketing  Misrepresents Facts  by Patrice La Vigne   http://t.co/vXpCg34y1V","https://twitter.com/CTseesall/status/352460345492774913","[]","Wed Jul 03 16:14:29 +0000 2013",""
"973777731","P24Al_Dia","Científicos desarrollan un método rápido y barato de detección del virus del dengue http://t.co/fbzI4SaiSk","https://twitter.com/P24Al_Dia/status/352460347971616770","[]","Wed Jul 03 16:14:30 +0000 2013",""
"1953069396","JaimeZuletaYong","RT @HombredeRadio: HACE INSTANTES: Se confirmó la muerte número 11 por influenza. A la espera de confirmación quedan otros dos casos. #IQUI…","https://twitter.com/JaimeZuletaYong/status/352460349154406401","[u'#IQUI']","Wed Jul 03 16:14:30 +0000 2013",""
"915907132","bpm8","Swine flu prevention measures http://t.co/faWjFeIS8E","https://twitter.com/bpm8/status/352460351201230850","[]","Wed Jul 03 16:14:30 +0000 2013",""
"-280466184","mariela_munozv","Las medidas para evitar contagios deben aplicarse todo el año, no solo en invierno!! #Iquique #Influenza","https://twitter.com/mariela_munozv/status/352460351348023296","[u'#Iquique', u'#Influenza']","Wed Jul 03 16:14:30 +0000 2013",""
"-870047915","akbar_IRALI","RT @WOWFakta: Menurut penelitian, 10 menit di bawah matahari 1-2 kali seminggu dapat mengurangi resiko terkena flu hingga 30-40 persen.","https://twitter.com/akbar_IRALI/status/352460355361976322","[]","Wed Jul 03 16:14:31 +0000 2013",""
"-1074403173","TatianaRamosA","RT @IquiqueDenuncia: Sorprendente y sigue gente reciclando buen ejemplo d reciclaje en #Iquique esperar q se viralice como la #Influenza ht…","https://twitter.com/TatianaRamosA/status/352460369635188736","[u'#Iquique', u'#Influenza']","Wed Jul 03 16:14:35 +0000 2013",""
"-1955728991","MumofKels","@pam0402 oh no - not what you want, poor you. Cold &amp; flu tablets, Nivea for the nose &amp; soft tissues xxx","https://twitter.com/MumofKels/status/352460373250670593","[]","Wed Jul 03 16:14:36 +0000 2013",""
"1831908203","mamaya9","@cpinoNEWS cuando informaran del brote de influenza en Iquique? Adelantaron vacaciones escolares @tvn_christian","https://twitter.com/mamaya9/status/352460389218398209","[]","Wed Jul 03 16:14:39 +0000 2013",""
"-1098938864","sdalga","@ebabahan sarsılmaz sadece kendine gelir ve güç kazanır..","https://twitter.com/sdalga/status/352460391542042625","[]","Wed Jul 03 16:14:40 +0000 2013",""
"1913141449","ClarissaKyle","@Anthony_Blanc @CarolineCni acteurs d'abord ! Les nôtres ont les Césars ça suffit amplement !","https://twitter.com/ClarissaKyle/status/352460397732835328","[]","Wed Jul 03 16:14:41 +0000 2013",""
"926215428","ComoEmigrar","Oportunidade em Londres na VISA. Requer fluência em Português http://t.co/sWeWnNV7eq","https://twitter.com/ComoEmigrar/status/352460398265503745","[]","Wed Jul 03 16:14:42 +0000 2013",""
"1776379506","zairadafne","RT @EdSextoPiso: ¡Feliz cumpleanos, Franz Kafka! El 3 de julio de 1883 nació este gran escritor, que murió de tuberculosis el 1924... http:…","https://twitter.com/zairadafne/status/352460411272036353","[]","Wed Jul 03 16:14:45 +0000 2013",""
"365411042","Cokitz","RT @Sita_Marilyn: A 10 aumentan fallecidos por influenza en Tarapacá: evaluarán realización de Fiesta de la Tirana http://t.co/1vYNfuNjn6 v…","https://twitter.com/Cokitz/status/352460412882653184","[]","Wed Jul 03 16:14:45 +0000 2013",""
"-1858902730","horanftlloyd","RT @copano: ¿Que pasa con el temporal de Puerto Montt? ¿Que sucede con los muertos en Iquique por influenza? #SantiagoNOEsChile señores.","https://twitter.com/horanftlloyd/status/352460415516688385","[u'#SantiagoNOEsChile']","Wed Jul 03 16:14:46 +0000 2013",""
"-1292445215","minsalud","El #dengue no espera. Entonces no espere ud.a nadie.¡Tome la iniciativa de buscar y destruir criaderos de zancudo!.Otr@s seguirán su ejemplo","https://twitter.com/minsalud/status/352460422412107776","[u'#dengue']","Wed Jul 03 16:14:47 +0000 2013",""
"-2069287773","andergom","E ai @victormelo2009 Vasco x Flu no maraca dia 21 vamos?!?! O grandão tá na pilha!","https://twitter.com/andergom/status/352460423041265664","[]","Wed Jul 03 16:14:47 +0000 2013",""
"-2039185182","YayangKS","Mampet , flu , anget ... Kolaborasi yg sesuai ?","https://twitter.com/YayangKS/status/352460436777607171","[]","Wed Jul 03 16:14:51 +0000 2013",""
"1161742765","xddl0vat0","This flu is killing meee","https://twitter.com/xddl0vat0/status/352460439310966784","[]","Wed Jul 03 16:14:51 +0000 2013",""
"1383866108","osletru","El H1N1 ataca a Berrio, hay dos  muertes con el mismo cuadro sospechoso .... http://t.co/QRkBMB51TT","https://twitter.com/osletru/status/352460440770605056","[]","Wed Jul 03 16:14:52 +0000 2013",""
"407507875","nadiadery","RT @WOWFakta: Menurut penelitian, 10 menit di bawah matahari 1-2 kali seminggu dapat mengurangi resiko terkena flu hingga 30-40 persen.","https://twitter.com/nadiadery/status/352460447703760896","[]","Wed Jul 03 16:14:53 +0000 2013",""
"443878223","Anitamtc","@laestrellaiqq alguna noticia sobre la influenza y los fallecidos.","https://twitter.com/Anitamtc/status/352460456075603969","[]","Wed Jul 03 16:14:55 +0000 2013",""
"-572501358","pcivilchiapas","Recomendaciones para evitar la reproducción del mosquito transmisor del dengue http://t.co/W9KxuXIWae","https://twitter.com/pcivilchiapas/status/352460462610329603","[]","Wed Jul 03 16:14:57 +0000 2013",""
"497086841","hanoengg","Udah tanda tanda mau flu..","https://twitter.com/hanoengg/status/352460482852044802","[]","Wed Jul 03 16:15:02 +0000 2013",""
"983678561","TomHalvorson","Has the flu","https://twitter.com/TomHalvorson/status/352460499599884288","[]","Wed Jul 03 16:15:06 +0000 2013",""
"1110137284","celia136","RT @radiobrasil940: Diretor de fut do Náutico, Sérgio Lins confirma negociação com Flu pelo goleiro Ricardo Berna. Ainda faltam detalhes, d…","https://twitter.com/celia136/status/352460515089465344","[]","Wed Jul 03 16:15:09 +0000 2013",""
"1483318700","Intanlylya_Ku","Tadi sore mnum You C1***, buat jaga""klu mau flu...
skrang Ant****n, gra""gak Enak body n gak mkan pula...
Smoga ttp shat deih *kejartarget","https://twitter.com/Intanlylya_Ku/status/352460518042238976","[]","Wed Jul 03 16:15:10 +0000 2013",""
"-644674451","castilloluzm","RT @SIN24Horas: Las 200 mil de vacunas de A H1N1 aún no llegan a los hospitales. http://t.co/QfZsGbjo0c","https://twitter.com/castilloluzm/status/352460517656367104","[]","Wed Jul 03 16:15:10 +0000 2013",""
"497655130","GDRXGON_","I hate flu","https://twitter.com/GDRXGON_/status/352460519963242496","[]","Wed Jul 03 16:15:11 +0000 2013",""
"2044644706","deirdrebaker","First human case of West Nile Virus found in Linn Co., Ia. patient is male &amp; recovering. Facts: http://t.co/pOe5p4TUez","https://twitter.com/deirdrebaker/status/352460524979625986","[]","Wed Jul 03 16:15:12 +0000 2013",""
"-1632608821","ErleyDU","RT @globovision: Falleció párroco de San Pedro del Río en Táchira de influenza AH1N1 http://t.co/y8dFuj4NaP","https://twitter.com/ErleyDU/status/352460526158217216","[]","Wed Jul 03 16:15:12 +0000 2013",""
"-1543199102","GottaGo2SLEEP","Actin like I got SARS now","https://twitter.com/GottaGo2SLEEP/status/352460530994253825","[]","Wed Jul 03 16:15:13 +0000 2013",""
"2109034258","CTseesall","RT @VaccineXchange: Did you know that the new FDA approved flu vaccines are cultured on insect cells and dog kidneys?","https://twitter.com/CTseesall/status/352460533179494400","[]","Wed Jul 03 16:15:14 +0000 2013",""
"997807715","SUKnives","$4000 to check for meningitis. What the fuck?","https://twitter.com/SUKnives/status/352460534047715328","[]","Wed Jul 03 16:15:14 +0000 2013",""
"800439009","TaLoBikeCL","RT @IquiqueDenuncia: Sorprendente y sigue gente reciclando buen ejemplo d reciclaje en #Iquique esperar q se viralice como la #Influenza ht…","https://twitter.com/TaLoBikeCL/status/352460535264063489","[u'#Iquique', u'#Influenza']","Wed Jul 03 16:15:14 +0000 2013",""
"-1047894945","PatyCamposD","En seis semanas se registraron 1.804 nuevos casos de H1N1 http://t.co/FXlLlq1tuf vía @la_patilla","https://twitter.com/PatyCamposD/status/352460538044891136","[]","Wed Jul 03 16:15:15 +0000 2013",""
"1004959356","celia136","RT @radiobrasil940: Berna deve ter o ""passe"" na mão, contrato com Flu termina em dezembro deste ano e goleiro cederá direitos para o Náutic…","https://twitter.com/celia136/status/352460539026354176","[]","Wed Jul 03 16:15:15 +0000 2013",""
"490908232","endkartikasari","Awalnya cuma flu , trus batuk ga lama suara ilang langsung aja demam sama muntah (˘̩̩̩.˘̩̩̩ƪ)","https://twitter.com/endkartikasari/status/352460539445772288","[]","Wed Jul 03 16:15:15 +0000 2013",""
"1487407510","LiebeNaomi","tuhkan flu -,,-","https://twitter.com/LiebeNaomi/status/352460539689050112","[]","Wed Jul 03 16:15:15 +0000 2013",""
"1761407793","nadzrihadi","Flu + Bad throat + Fever again.","https://twitter.com/nadzrihadi/status/352460548203491328","[]","Wed Jul 03 16:15:17 +0000 2013",""
"-1307069656","adhemellow","Flu","https://twitter.com/adhemellow/status/352460553836429312","[]","Wed Jul 03 16:15:19 +0000 2013",""
"2078272209","juliehamilton93","Was so excited for shopping today but feel so Ill #flu #typical","https://twitter.com/juliehamilton93/status/352460555069571073","[u'#flu', u'#typical']","Wed Jul 03 16:15:19 +0000 2013",""
"-282708825","__CeSaR_","RT @minsalud: La respuesta al #dengue,comienza con la responsabilidad individual, la decisión personal de vivir en limpieza y salud. ¡Tome …","https://twitter.com/__CeSaR_/status/352460559809130496","[u'#dengue']","Wed Jul 03 16:15:20 +0000 2013",""
"-330554590","hvillagran","RT @DorysHarder: menos chateo, si el internet igual sirve pa que usted se mantenga informado. si sabe tomar las precauciones no tendrá prob…","https://twitter.com/hvillagran/status/352460560484405250","[]","Wed Jul 03 16:15:20 +0000 2013",""
"1015579064","mad_mt","Flu indah gik ehh","https://twitter.com/mad_mt/status/352460567614730240","[]","Wed Jul 03 16:15:22 +0000 2013",""
"320484623","rahmatkabalach1","RT @WOWFakta: Menurut penelitian, 10 menit di bawah matahari 1-2 kali seminggu dapat mengurangi resiko terkena flu hingga 30-40 persen.","https://twitter.com/rahmatkabalach1/status/352460573193146368","[]","Wed Jul 03 16:15:23 +0000 2013",""
"1618520515","fakeluhannn_","RT @ICT_Gayoon4M: Gws yo RT @fakeluhannn_: flu","https://twitter.com/fakeluhannn_/status/352460584840728577","[]","Wed Jul 03 16:15:26 +0000 2013",""
"-1097938863","Jarteaga01","RT @minsalud: El #dengue no espera. Entonces no espere ud.a nadie.¡Tome la iniciativa de buscar y destruir criaderos de zancudo!.Otr@s segu…","https://twitter.com/Jarteaga01/status/352460587743195137","[u'#dengue']","Wed Jul 03 16:15:27 +0000 2013",""
"1245802629","fakeluhannn_","RT @NRB_SCRSunhwa: GWS ne! RT @fakeluhannn_: flu","https://twitter.com/fakeluhannn_/status/352460588884045824","[]","Wed Jul 03 16:15:27 +0000 2013",""
"482737478","MarilynBautista","RT @globovision: Falleció párroco de San Pedro del Río en Táchira de influenza AH1N1 http://t.co/y8dFuj4NaP","https://twitter.com/MarilynBautista/status/352460613949198336","[]","Wed Jul 03 16:15:33 +0000 2013",""
"792589234","brittnoemi","RT @HombredeRadio: HACE INSTANTES: Se confirmó la muerte número 11 por influenza. A la espera de confirmación quedan otros dos casos. #IQUI…","https://twitter.com/brittnoemi/status/352460618143514624","[u'#IQUI']","Wed Jul 03 16:15:34 +0000 2013",""
"1927934114","inesines_p","RT @WOWFakta: Menurut penelitian, 10 menit di bawah matahari 1-2 kali seminggu dapat mengurangi resiko terkena flu hingga 30-40 persen.","https://twitter.com/inesines_p/status/352460629874982913","[]","Wed Jul 03 16:15:37 +0000 2013",""
"959130452","cesarmiguelvaz","RT @pcivilchiapas: Recomendaciones para evitar la reproducción del mosquito transmisor del dengue http://t.co/W9KxuXIWae","https://twitter.com/cesarmiguelvaz/status/352460632458670082","[]","Wed Jul 03 16:15:37 +0000 2013",""
